NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: IN20 Date Range: 1/1/1983 to 2/1/2013 Report Date: 5/27/2014 10:34:32 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
IN20,NG6023OW,7/2/88 5:00,7/3/88 5:00,0,
IN20,NG6023OW,7/3/88 5:00,7/4/88 5:00,0,
IN20,NG6023OW,7/4/88 5:00,7/5/88 5:00,0,
IN20,NG6023OW,7/5/88 5:00,7/5/88 14:00,0,
IN20,NG6218OW,7/5/88 14:00,7/6/88 5:00,0,
IN20,NG6218OW,7/6/88 5:00,7/7/88 5:00,0,
IN20,NG6218OW,7/7/88 5:00,7/8/88 5:00,0,
IN20,NG6218OW,7/8/88 5:00,7/9/88 5:00,0,
IN20,NG6218OW,7/9/88 5:00,7/10/88 5:00,0,
IN20,NG6218OW,7/10/88 5:00,7/11/88 5:00,0.23,r
IN20,NG6218OW,7/11/88 5:00,7/12/88 5:00,0,
IN20,NG6218OW,7/12/88 5:00,7/12/88 14:00,0,
IN20,NG6434OW,7/12/88 14:00,7/13/88 5:00,0,
IN20,NG6434OW,7/13/88 5:00,7/14/88 5:00,0,
IN20,NG6434OW,7/14/88 5:00,7/15/88 5:00,0.1,r
IN20,NG6434OW,7/15/88 5:00,7/16/88 5:00,0,
IN20,NG6434OW,7/16/88 5:00,7/17/88 5:00,0.35,r
IN20,NG6434OW,7/17/88 5:00,7/18/88 5:00,0,
IN20,NG6434OW,7/18/88 5:00,7/19/88 5:00,0.63,r
IN20,NG6434OW,7/19/88 5:00,7/19/88 14:00,0,
IN20,NG6631OW,7/19/88 14:00,7/20/88 5:00,0,
IN20,NG6631OW,7/20/88 5:00,7/21/88 5:00,0.11,r
IN20,NG6631OW,7/21/88 5:00,7/22/88 5:00,0,
IN20,NG6631OW,7/22/88 5:00,7/23/88 5:00,0,
IN20,NG6631OW,7/23/88 5:00,7/24/88 5:00,0,
IN20,NG6631OW,7/24/88 5:00,7/25/88 5:00,0,
IN20,NG6631OW,7/25/88 5:00,7/26/88 5:00,0,
IN20,NG6631OW,7/26/88 5:00,7/26/88 14:00,0,
IN20,NG6843OW,7/26/88 14:00,7/27/88 5:00,0,
IN20,NG6843OW,7/27/88 5:00,7/28/88 5:00,-7,r
IN20,NG6843OW,7/28/88 5:00,7/29/88 5:00,0,
IN20,NG6843OW,7/29/88 5:00,7/30/88 5:00,0,
IN20,NG6843OW,7/30/88 5:00,7/31/88 5:00,0.92,r
IN20,NG6843OW,7/31/88 5:00,8/1/88 5:00,0,
IN20,NG6843OW,8/1/88 5:00,8/2/88 5:00,0,
IN20,NG6843OW,8/2/88 5:00,8/2/88 14:00,0,
IN20,NG7059OW,8/2/88 14:00,8/3/88 5:00,0,
IN20,NG7059OW,8/3/88 5:00,8/4/88 5:00,-7,r
IN20,NG7059OW,8/4/88 5:00,8/5/88 5:00,0,
IN20,NG7059OW,8/5/88 5:00,8/6/88 5:00,0.03,r
IN20,NG7059OW,8/6/88 5:00,8/7/88 5:00,0,
IN20,NG7059OW,8/7/88 5:00,8/8/88 5:00,0,
IN20,NG7059OW,8/8/88 5:00,8/9/88 5:00,0,
IN20,NG7059OW,8/9/88 5:00,8/9/88 14:00,0,
IN20,NG7271OW,8/9/88 14:00,8/10/88 5:00,0,
IN20,NG7271OW,8/10/88 5:00,8/11/88 5:00,0.52,r
IN20,NG7271OW,8/11/88 5:00,8/12/88 5:00,0,
IN20,NG7271OW,8/12/88 5:00,8/13/88 5:00,0,
IN20,NG7271OW,8/13/88 5:00,8/14/88 5:00,0.27,r
IN20,NG7271OW,8/14/88 5:00,8/15/88 5:00,0.15,r
IN20,NG7271OW,8/15/88 5:00,8/16/88 5:00,0.25,
IN20,NG7271OW,8/16/88 5:00,8/16/88 14:00,0,
IN20,NG7498OW,8/16/88 14:00,8/17/88 5:00,0.02,
IN20,NG7498OW,8/17/88 5:00,8/18/88 5:00,0,
IN20,NG7498OW,8/18/88 5:00,8/19/88 5:00,0.98,
IN20,NG7498OW,8/19/88 5:00,8/20/88 5:00,0,
IN20,NG7498OW,8/20/88 5:00,8/21/88 5:00,0,
IN20,NG7498OW,8/21/88 5:00,8/22/88 5:00,0,
IN20,NG7498OW,8/22/88 5:00,8/23/88 5:00,0,
IN20,NG7498OW,8/23/88 5:00,8/23/88 14:00,0.09,
IN20,NG7693OW,8/23/88 14:00,8/24/88 5:00,-7,r
IN20,NG7693OW,8/24/88 5:00,8/25/88 5:00,0,
IN20,NG7693OW,8/25/88 5:00,8/26/88 5:00,0,
IN20,NG7693OW,8/26/88 5:00,8/27/88 5:00,0,
IN20,NG7693OW,8/27/88 5:00,8/28/88 5:00,1.2,r
IN20,NG7693OW,8/28/88 5:00,8/29/88 5:00,0.2,r
IN20,NG7693OW,8/29/88 5:00,8/30/88 5:00,0,
IN20,NG7693OW,8/30/88 5:00,8/30/88 14:00,0,
IN20,NG7964OW,8/30/88 14:00,8/31/88 5:00,0,
IN20,NG7964OW,8/31/88 5:00,9/1/88 5:00,0,
IN20,NG7964OW,9/1/88 5:00,9/2/88 5:00,0,
IN20,NG7964OW,9/2/88 5:00,9/3/88 5:00,0.15,r
IN20,NG7964OW,9/3/88 5:00,9/4/88 5:00,0.83,r
IN20,NG7964OW,9/4/88 5:00,9/5/88 5:00,0,
IN20,NG7964OW,9/5/88 5:00,9/6/88 5:00,0,
IN20,NG7964OW,9/6/88 5:00,9/6/88 14:00,0,
IN20,NG8113OW,9/6/88 14:00,9/7/88 5:00,0,
IN20,NG8113OW,9/7/88 5:00,9/8/88 5:00,0,
IN20,NG8113OW,9/8/88 5:00,9/9/88 5:00,0,
IN20,NG8113OW,9/9/88 5:00,9/10/88 5:00,0,
IN20,NG8113OW,9/10/88 5:00,9/11/88 5:00,0,
IN20,NG8113OW,9/11/88 5:00,9/12/88 5:00,0,
IN20,NG8113OW,9/12/88 5:00,9/13/88 5:00,0.02,
IN20,NG8113OW,9/13/88 5:00,9/13/88 14:00,0,
IN20,NG8459OW,9/13/88 14:00,9/14/88 5:00,0,
IN20,NG8459OW,9/14/88 5:00,9/15/88 5:00,0,
IN20,NG8459OW,9/15/88 5:00,9/16/88 5:00,0,
IN20,NG8459OW,9/16/88 5:00,9/17/88 5:00,0,
IN20,NG8459OW,9/17/88 5:00,9/18/88 5:00,0,
IN20,NG8459OW,9/18/88 5:00,9/19/88 5:00,-9,
IN20,NG8459OW,9/19/88 5:00,9/20/88 5:00,-9,r
IN20,NG8459OW,9/20/88 5:00,9/20/88 14:00,-9,
IN20,NG8530OW,9/20/88 14:00,9/21/88 5:00,0,
IN20,NG8530OW,9/21/88 5:00,9/22/88 5:00,0,
IN20,NG8530OW,9/22/88 5:00,9/23/88 5:00,0.15,r
IN20,NG8530OW,9/23/88 5:00,9/24/88 5:00,0,
IN20,NG8530OW,9/24/88 5:00,9/25/88 5:00,0,
IN20,NG8530OW,9/25/88 5:00,9/26/88 5:00,0,
IN20,NG8530OW,9/26/88 5:00,9/27/88 5:00,0,
IN20,NG8530OW,9/27/88 5:00,9/27/88 14:00,0,
IN20,NG8779OW,9/27/88 14:00,9/28/88 5:00,0,
IN20,NG8779OW,9/28/88 5:00,9/29/88 5:00,0,
IN20,NG8779OW,9/29/88 5:00,9/30/88 5:00,0,
IN20,NG8779OW,9/30/88 5:00,10/1/88 5:00,0.1,r
IN20,NG8779OW,10/1/88 5:00,10/2/88 5:00,0.22,
IN20,NG8779OW,10/2/88 5:00,10/3/88 5:00,0.18,
IN20,NG8779OW,10/3/88 5:00,10/4/88 5:00,0,
IN20,NG8779OW,10/4/88 5:00,10/4/88 14:00,0,
IN20,NG8975OW,10/4/88 14:00,10/5/88 5:00,0,
IN20,NG8975OW,10/5/88 5:00,10/6/88 5:00,0,
IN20,NG8975OW,10/6/88 5:00,10/7/88 5:00,0,
IN20,NG8975OW,10/7/88 5:00,10/8/88 5:00,0,
IN20,NG8975OW,10/8/88 5:00,10/9/88 5:00,0,
IN20,NG8975OW,10/9/88 5:00,10/10/88 5:00,0.06,r
IN20,NG8975OW,10/10/88 5:00,10/11/88 5:00,0.01,r
IN20,NG8975OW,10/11/88 5:00,10/11/88 14:00,0.01,r
IN20,NG9196OW,10/11/88 14:00,10/12/88 5:00,0,
IN20,NG9196OW,10/12/88 5:00,10/13/88 5:00,-7,r
IN20,NG9196OW,10/13/88 5:00,10/14/88 5:00,0,
IN20,NG9196OW,10/14/88 5:00,10/15/88 5:00,0,
IN20,NG9196OW,10/15/88 5:00,10/16/88 5:00,0.07,
IN20,NG9196OW,10/16/88 5:00,10/17/88 5:00,0.35,r
IN20,NG9196OW,10/17/88 5:00,10/18/88 5:00,1.6,r
IN20,NG9196OW,10/18/88 5:00,10/18/88 14:00,0.05,
IN20,NG9363OW,10/18/88 14:00,10/19/88 5:00,0,
IN20,NG9363OW,10/19/88 5:00,10/20/88 5:00,0,
IN20,NG9363OW,10/20/88 5:00,10/21/88 5:00,0,
IN20,NG9363OW,10/21/88 5:00,10/22/88 5:00,0.15,r
IN20,NG9363OW,10/22/88 5:00,10/23/88 5:00,0,
IN20,NG9363OW,10/23/88 5:00,10/24/88 5:00,-9,s
IN20,NG9363OW,10/24/88 5:00,10/25/88 5:00,0,
IN20,NG9363OW,10/25/88 5:00,10/25/88 14:00,0,
IN20,NG9584OW,10/25/88 14:00,10/26/88 5:00,0,
IN20,NG9584OW,10/26/88 5:00,10/27/88 5:00,0,
IN20,NG9584OW,10/27/88 5:00,10/28/88 5:00,0.17,r
IN20,NG9584OW,10/28/88 5:00,10/29/88 5:00,0,
IN20,NG9584OW,10/29/88 5:00,10/30/88 5:00,0,
IN20,NG9584OW,10/30/88 5:00,10/31/88 5:00,0,
IN20,NG9584OW,10/31/88 5:00,11/1/88 5:00,0,
IN20,NG9584OW,11/1/88 5:00,11/1/88 14:00,0,
IN20,NG9863OW,11/1/88 14:00,11/2/88 5:00,0,
IN20,NG9863OW,11/2/88 5:00,11/3/88 5:00,0,
IN20,NG9863OW,11/3/88 5:00,11/4/88 5:00,0.05,r
IN20,NG9863OW,11/4/88 5:00,11/5/88 5:00,0.55,r
IN20,NG9863OW,11/5/88 5:00,11/6/88 5:00,0.12,r
IN20,NG9863OW,11/6/88 5:00,11/7/88 5:00,0.2,m
IN20,NG9863OW,11/7/88 5:00,11/8/88 5:00,0,
IN20,NG9863OW,11/8/88 5:00,11/8/88 14:00,0.05,r
IN20,NH0028OW,11/8/88 14:00,11/9/88 5:00,0,
IN20,NH0028OW,11/9/88 5:00,11/10/88 5:00,0.15,r
IN20,NH0028OW,11/10/88 5:00,11/11/88 5:00,0.43,r
IN20,NH0028OW,11/11/88 5:00,11/12/88 5:00,0,
IN20,NH0028OW,11/12/88 5:00,11/13/88 5:00,0.1,r
IN20,NH0028OW,11/13/88 5:00,11/14/88 5:00,0.15,r
IN20,NH0028OW,11/14/88 5:00,11/15/88 5:00,0,
IN20,NH0028OW,11/15/88 5:00,11/15/88 14:00,0,
IN20,NH0328OW,11/15/88 14:00,11/16/88 5:00,0,
IN20,NH0328OW,11/16/88 5:00,11/17/88 5:00,0.15,r
IN20,NH0328OW,11/17/88 5:00,11/18/88 5:00,0,
IN20,NH0328OW,11/18/88 5:00,11/19/88 5:00,0,
IN20,NH0328OW,11/19/88 5:00,11/20/88 5:00,0.1,r
IN20,NH0328OW,11/20/88 5:00,11/21/88 5:00,1,r
IN20,NH0328OW,11/21/88 5:00,11/22/88 5:00,0,
IN20,NH0328OW,11/22/88 5:00,11/22/88 14:00,0,
IN20,NH0412OW,11/22/88 14:00,11/23/88 5:00,0,
IN20,NH0412OW,11/23/88 5:00,11/24/88 5:00,0,
IN20,NH0412OW,11/24/88 5:00,11/25/88 5:00,0,
IN20,NH0412OW,11/25/88 5:00,11/26/88 5:00,0,
IN20,NH0412OW,11/26/88 5:00,11/27/88 5:00,0.28,r
IN20,NH0412OW,11/27/88 5:00,11/28/88 5:00,-7,s
IN20,NH0412OW,11/28/88 5:00,11/29/88 5:00,0,
IN20,NH0412OW,11/29/88 5:00,11/29/88 14:00,0,
IN20,NH0643OW,11/29/88 14:00,11/30/88 5:00,0,
IN20,NH0643OW,11/30/88 5:00,12/1/88 5:00,0,
IN20,NH0643OW,12/1/88 5:00,12/2/88 5:00,0,
IN20,NH0643OW,12/2/88 5:00,12/3/88 5:00,0,
IN20,NH0643OW,12/3/88 5:00,12/4/88 5:00,0,
IN20,NH0643OW,12/4/88 5:00,12/5/88 5:00,0,
IN20,NH0643OW,12/5/88 5:00,12/6/88 5:00,0,
IN20,NH0643OW,12/6/88 5:00,12/6/88 14:00,0,
IN20,NH0828OW,12/6/88 14:00,12/7/88 5:00,0,
IN20,NH0828OW,12/7/88 5:00,12/8/88 5:00,0,
IN20,NH0828OW,12/8/88 5:00,12/9/88 5:00,0,
IN20,NH0828OW,12/9/88 5:00,12/10/88 5:00,0,
IN20,NH0828OW,12/10/88 5:00,12/11/88 5:00,0,
IN20,NH0828OW,12/11/88 5:00,12/12/88 5:00,0,
IN20,NH0828OW,12/12/88 5:00,12/13/88 5:00,0.03,s
IN20,NH0828OW,12/13/88 5:00,12/13/88 14:00,0.02,s
IN20,NH1062OW,12/13/88 14:00,12/14/88 5:00,0,
IN20,NH1062OW,12/14/88 5:00,12/15/88 5:00,0,
IN20,NH1062OW,12/15/88 5:00,12/16/88 5:00,0,
IN20,NH1062OW,12/16/88 5:00,12/17/88 5:00,0,
IN20,NH1062OW,12/17/88 5:00,12/18/88 5:00,-7,s
IN20,NH1062OW,12/18/88 5:00,12/19/88 5:00,-7,s
IN20,NH1062OW,12/19/88 5:00,12/20/88 5:00,0,
IN20,NH1062OW,12/20/88 5:00,12/20/88 14:00,-7,r
IN20,NH1269OW,12/20/88 14:00,12/21/88 5:00,0,
IN20,NH1269OW,12/21/88 5:00,12/22/88 5:00,0,
IN20,NH1269OW,12/22/88 5:00,12/23/88 5:00,0.55,r
IN20,NH1269OW,12/23/88 5:00,12/24/88 5:00,0.17,r
IN20,NH1269OW,12/24/88 5:00,12/25/88 5:00,0.07,r
IN20,NH1269OW,12/25/88 5:00,12/26/88 5:00,0,
IN20,NH1269OW,12/26/88 5:00,12/27/88 5:00,0.32,m
IN20,NH1269OW,12/27/88 5:00,12/27/88 14:00,0.07,r
IN20,NH1441OW,12/27/88 14:00,12/28/88 5:00,0.85,r
IN20,NH1441OW,12/28/88 5:00,12/29/88 5:00,0.3,m
IN20,NH1441OW,12/29/88 5:00,12/30/88 5:00,0,
IN20,NH1441OW,12/30/88 5:00,12/31/88 5:00,0,
IN20,NH1441OW,12/31/88 5:00,1/1/89 5:00,0,
IN20,NH1441OW,1/1/89 5:00,1/2/89 5:00,0,
IN20,NH1441OW,1/2/89 5:00,1/3/89 5:00,0,
IN20,NH1441OW,1/3/89 5:00,1/3/89 14:00,0,
IN20,NH1696OW,1/3/89 14:00,1/4/89 5:00,0,
IN20,NH1696OW,1/4/89 5:00,1/5/89 5:00,0,
IN20,NH1696OW,1/5/89 5:00,1/6/89 5:00,0.45,m
IN20,NH1696OW,1/6/89 5:00,1/7/89 5:00,0.33,m
IN20,NH1696OW,1/7/89 5:00,1/8/89 5:00,0.22,r
IN20,NH1696OW,1/8/89 5:00,1/9/89 5:00,0,
IN20,NH1696OW,1/9/89 5:00,1/10/89 5:00,0,
IN20,NH1696OW,1/10/89 5:00,1/10/89 14:00,0,
IN20,NH1900OW,1/10/89 14:00,1/11/89 5:00,0,
IN20,NH1900OW,1/11/89 5:00,1/12/89 5:00,0.07,r
IN20,NH1900OW,1/12/89 5:00,1/13/89 5:00,0.06,r
IN20,NH1900OW,1/13/89 5:00,1/14/89 5:00,0,
IN20,NH1900OW,1/14/89 5:00,1/15/89 5:00,0.01,m
IN20,NH1900OW,1/15/89 5:00,1/16/89 5:00,0,
IN20,NH1900OW,1/16/89 5:00,1/17/89 5:00,0,
IN20,NH1900OW,1/17/89 5:00,1/17/89 14:00,0,
IN20,NH2097OW,1/17/89 14:00,1/18/89 5:00,0,
IN20,NH2097OW,1/18/89 5:00,1/19/89 5:00,0,
IN20,NH2097OW,1/19/89 5:00,1/20/89 5:00,0,
IN20,NH2097OW,1/20/89 5:00,1/21/89 5:00,0,
IN20,NH2097OW,1/21/89 5:00,1/22/89 5:00,0,
IN20,NH2097OW,1/22/89 5:00,1/23/89 5:00,0,
IN20,NH2097OW,1/23/89 5:00,1/24/89 5:00,0,
IN20,NH2097OW,1/24/89 5:00,1/24/89 14:00,0,
IN20,NH2363OW,1/24/89 14:00,1/25/89 5:00,0,
IN20,NH2363OW,1/25/89 5:00,1/26/89 5:00,0.35,r
IN20,NH2363OW,1/26/89 5:00,1/27/89 5:00,0.43,r
IN20,NH2363OW,1/27/89 5:00,1/28/89 5:00,0,
IN20,NH2363OW,1/28/89 5:00,1/29/89 5:00,0,
IN20,NH2363OW,1/29/89 5:00,1/30/89 5:00,0,
IN20,NH2363OW,1/30/89 5:00,1/31/89 5:00,0.03,r
IN20,NH2363OW,1/31/89 5:00,1/31/89 14:00,0,
IN20,NH2494OW,1/31/89 14:00,2/1/89 5:00,0,
IN20,NH2494OW,2/1/89 5:00,2/2/89 5:00,0.03,r
IN20,NH2494OW,2/2/89 5:00,2/3/89 5:00,0,
IN20,NH2494OW,2/3/89 5:00,2/4/89 5:00,0.03,m
IN20,NH2494OW,2/4/89 5:00,2/5/89 5:00,0.08,s
IN20,NH2494OW,2/5/89 5:00,2/6/89 5:00,0.2,s
IN20,NH2494OW,2/6/89 5:00,2/7/89 5:00,-7,s
IN20,NH2494OW,2/7/89 5:00,2/7/89 14:00,0,
IN20,NH2716OW,2/7/89 14:00,2/8/89 5:00,0,
IN20,NH2716OW,2/8/89 5:00,2/9/89 5:00,0,
IN20,NH2716OW,2/9/89 5:00,2/10/89 5:00,0,
IN20,NH2716OW,2/10/89 5:00,2/11/89 5:00,0,
IN20,NH2716OW,2/11/89 5:00,2/12/89 5:00,0,
IN20,NH2716OW,2/12/89 5:00,2/13/89 5:00,0,
IN20,NH2716OW,2/13/89 5:00,2/14/89 5:00,0.12,m
IN20,NH2716OW,2/14/89 5:00,2/14/89 14:00,0,
IN20,NH2934OW,2/14/89 14:00,2/15/89 5:00,0,
IN20,NH2934OW,2/15/89 5:00,2/16/89 5:00,0.05,s
IN20,NH2934OW,2/16/89 5:00,2/17/89 5:00,0,
IN20,NH2934OW,2/17/89 5:00,2/18/89 5:00,0,
IN20,NH2934OW,2/18/89 5:00,2/19/89 5:00,0,
IN20,NH2934OW,2/19/89 5:00,2/20/89 5:00,0,
IN20,NH2934OW,2/20/89 5:00,2/21/89 5:00,0.33,m
IN20,NH2934OW,2/21/89 5:00,2/21/89 14:00,0.05,r
IN20,NH3142OW,2/21/89 14:00,2/22/89 5:00,0,
IN20,NH3142OW,2/22/89 5:00,2/23/89 5:00,0,
IN20,NH3142OW,2/23/89 5:00,2/24/89 5:00,0,
IN20,NH3142OW,2/24/89 5:00,2/25/89 5:00,0,
IN20,NH3142OW,2/25/89 5:00,2/26/89 5:00,0.05,r
IN20,NH3142OW,2/26/89 5:00,2/27/89 5:00,0.05,m
IN20,NH3142OW,2/27/89 5:00,2/28/89 5:00,0,
IN20,NH3142OW,2/28/89 5:00,2/28/89 14:00,0,
IN20,NH3316OW,2/28/89 14:00,3/1/89 5:00,0,
IN20,NH3316OW,3/1/89 5:00,3/2/89 5:00,0,
IN20,NH3316OW,3/2/89 5:00,3/3/89 5:00,0,
IN20,NH3316OW,3/3/89 5:00,3/4/89 5:00,0,
IN20,NH3316OW,3/4/89 5:00,3/5/89 5:00,0.27,r
IN20,NH3316OW,3/5/89 5:00,3/6/89 5:00,0.08,r
IN20,NH3316OW,3/6/89 5:00,3/7/89 5:00,-7,
IN20,NH3316OW,3/7/89 5:00,3/7/89 14:00,0,
IN20,NH3639OW,3/7/89 14:00,3/8/89 5:00,0,
IN20,NH3639OW,3/8/89 5:00,3/9/89 5:00,0,
IN20,NH3639OW,3/9/89 5:00,3/10/89 5:00,0,
IN20,NH3639OW,3/10/89 5:00,3/11/89 5:00,0,
IN20,NH3639OW,3/11/89 5:00,3/12/89 5:00,0,
IN20,NH3639OW,3/12/89 5:00,3/13/89 5:00,0,
IN20,NH3639OW,3/13/89 5:00,3/14/89 5:00,0,
IN20,NH3639OW,3/14/89 5:00,3/14/89 14:00,0,
IN20,NH3819OW,3/14/89 14:00,3/15/89 5:00,0,
IN20,NH3819OW,3/15/89 5:00,3/16/89 5:00,0,
IN20,NH3819OW,3/16/89 5:00,3/17/89 5:00,0,
IN20,NH3819OW,3/17/89 5:00,3/18/89 5:00,0.12,r
IN20,NH3819OW,3/18/89 5:00,3/19/89 5:00,0.23,r
IN20,NH3819OW,3/19/89 5:00,3/20/89 5:00,0,
IN20,NH3819OW,3/20/89 5:00,3/21/89 5:00,0.32,m
IN20,NH3819OW,3/21/89 5:00,3/21/89 14:00,0,
IN20,NH4817OW,3/21/89 14:00,3/22/89 5:00,0,
IN20,NH4817OW,3/22/89 5:00,3/23/89 5:00,0,
IN20,NH4817OW,3/23/89 5:00,3/24/89 5:00,0,
IN20,NH4817OW,3/24/89 5:00,3/25/89 5:00,0,
IN20,NH4817OW,3/25/89 5:00,3/26/89 5:00,0,
IN20,NH4817OW,3/26/89 5:00,3/27/89 5:00,0,
IN20,NH4817OW,3/27/89 5:00,3/28/89 5:00,0.05,
IN20,NH4817OW,3/28/89 5:00,3/28/89 14:00,0.01,
IN20,NH4396OW,3/28/89 14:00,3/29/89 5:00,0,
IN20,NH4396OW,3/29/89 5:00,3/30/89 5:00,0.02,
IN20,NH4396OW,3/30/89 5:00,3/31/89 5:00,0.16,r
IN20,NH4396OW,3/31/89 5:00,4/1/89 5:00,0.1,r
IN20,NH4396OW,4/1/89 5:00,4/2/89 5:00,0,
IN20,NH4396OW,4/2/89 5:00,4/3/89 5:00,0.67,r
IN20,NH4396OW,4/3/89 5:00,4/4/89 5:00,0.4,r
IN20,NH4396OW,4/4/89 5:00,4/5/89 5:00,0.1,r
IN20,NH4396OW,4/5/89 5:00,4/6/89 5:00,0,
IN20,NH4396OW,4/6/89 5:00,4/7/89 5:00,0,
IN20,NH4396OW,4/7/89 5:00,4/8/89 5:00,0.1,
IN20,NH4396OW,4/8/89 5:00,4/9/89 5:00,0,
IN20,NH4396OW,4/9/89 5:00,4/10/89 5:00,0,
IN20,NH4396OW,4/10/89 5:00,4/11/89 5:00,0,
IN20,NH4396OW,4/11/89 5:00,4/11/89 14:00,0,
IN20,NH4622OW,4/11/89 14:00,4/12/89 5:00,0,
IN20,NH4622OW,4/12/89 5:00,4/13/89 5:00,0.05,r
IN20,NH4622OW,4/13/89 5:00,4/14/89 5:00,0,
IN20,NH4622OW,4/14/89 5:00,4/15/89 5:00,0.12,r
IN20,NH4622OW,4/15/89 5:00,4/16/89 5:00,0,
IN20,NH4622OW,4/16/89 5:00,4/17/89 5:00,0,
IN20,NH4622OW,4/17/89 5:00,4/18/89 5:00,0.15,
IN20,NH4622OW,4/18/89 5:00,4/18/89 14:00,0,
IN20,NH4886OW,4/18/89 14:00,4/19/89 5:00,0.07,r
IN20,NH4886OW,4/19/89 5:00,4/20/89 5:00,-7,
IN20,NH4886OW,4/20/89 5:00,4/21/89 5:00,0,
IN20,NH4886OW,4/21/89 5:00,4/22/89 5:00,0,
IN20,NH4886OW,4/22/89 5:00,4/23/89 5:00,0,
IN20,NH4886OW,4/23/89 5:00,4/24/89 5:00,0,
IN20,NH4886OW,4/24/89 5:00,4/25/89 5:00,0,
IN20,NH4886OW,4/25/89 5:00,4/25/89 14:00,0,
IN20,NH5035OW,4/25/89 14:00,4/26/89 5:00,0.25,r
IN20,NH5035OW,4/26/89 5:00,4/27/89 5:00,0,
IN20,NH5035OW,4/27/89 5:00,4/28/89 5:00,0,
IN20,NH5035OW,4/28/89 5:00,4/29/89 5:00,0.6,r
IN20,NH5035OW,4/29/89 5:00,4/30/89 5:00,0,
IN20,NH5035OW,4/30/89 5:00,5/1/89 5:00,0,
IN20,NH5035OW,5/1/89 5:00,5/2/89 5:00,0,
IN20,NH5035OW,5/2/89 5:00,5/2/89 14:00,0.05,r
IN20,NH5282OW,5/2/89 14:00,5/3/89 5:00,0,
IN20,NH5282OW,5/3/89 5:00,5/4/89 5:00,0,
IN20,NH5282OW,5/4/89 5:00,5/5/89 5:00,0.55,r
IN20,NH5282OW,5/5/89 5:00,5/6/89 5:00,0,
IN20,NH5282OW,5/6/89 5:00,5/7/89 5:00,0,
IN20,NH5282OW,5/7/89 5:00,5/8/89 5:00,0,
IN20,NH5282OW,5/8/89 5:00,5/9/89 5:00,0,
IN20,NH5282OW,5/9/89 5:00,5/9/89 14:00,0.32,
IN20,NH5475OW,5/9/89 14:00,5/10/89 5:00,0.05,r
IN20,NH5475OW,5/10/89 5:00,5/11/89 5:00,0,
IN20,NH5475OW,5/11/89 5:00,5/12/89 5:00,0,
IN20,NH5475OW,5/12/89 5:00,5/13/89 5:00,0.07,r
IN20,NH5475OW,5/13/89 5:00,5/14/89 5:00,0.08,r
IN20,NH5475OW,5/14/89 5:00,5/15/89 5:00,0,
IN20,NH5475OW,5/15/89 5:00,5/16/89 5:00,0.2,r
IN20,NH5475OW,5/16/89 5:00,5/16/89 14:00,0,
IN20,NH5689OW,5/16/89 14:00,5/17/89 5:00,0,
IN20,NH5689OW,5/17/89 5:00,5/18/89 5:00,0,
IN20,NH5689OW,5/18/89 5:00,5/19/89 5:00,0,
IN20,NH5689OW,5/19/89 5:00,5/20/89 5:00,0.86,r
IN20,NH5689OW,5/20/89 5:00,5/21/89 5:00,0,
IN20,NH5689OW,5/21/89 5:00,5/22/89 5:00,0,
IN20,NH5689OW,5/22/89 5:00,5/23/89 5:00,0.2,r
IN20,NH5689OW,5/23/89 5:00,5/23/89 14:00,0.07,r
IN20,NH5923OW,5/23/89 14:00,5/24/89 5:00,0,
IN20,NH5923OW,5/24/89 5:00,5/25/89 5:00,0,
IN20,NH5923OW,5/25/89 5:00,5/26/89 5:00,2.03,r
IN20,NH5923OW,5/26/89 5:00,5/27/89 5:00,0,
IN20,NH5923OW,5/27/89 5:00,5/28/89 5:00,0,
IN20,NH5923OW,5/28/89 5:00,5/29/89 5:00,0,
IN20,NH5923OW,5/29/89 5:00,5/30/89 5:00,0.47,r
IN20,NH5923OW,5/30/89 5:00,5/30/89 14:00,0,
IN20,NH6150OW,5/30/89 14:00,5/31/89 5:00,0,
IN20,NH6150OW,5/31/89 5:00,6/1/89 5:00,0,
IN20,NH6150OW,6/1/89 5:00,6/2/89 5:00,0.11,r
IN20,NH6150OW,6/2/89 5:00,6/3/89 5:00,0,
IN20,NH6150OW,6/3/89 5:00,6/4/89 5:00,3.66,
IN20,NH6150OW,6/4/89 5:00,6/5/89 5:00,0,
IN20,NH6150OW,6/5/89 5:00,6/6/89 5:00,-7,
IN20,NH6150OW,6/6/89 5:00,6/6/89 14:00,0,
IN20,NH6319OW,6/6/89 14:00,6/7/89 5:00,0,
IN20,NH6319OW,6/7/89 5:00,6/8/89 5:00,0,
IN20,NH6319OW,6/8/89 5:00,6/9/89 5:00,0,
IN20,NH6319OW,6/9/89 5:00,6/10/89 5:00,0,
IN20,NH6319OW,6/10/89 5:00,6/11/89 5:00,0,
IN20,NH6319OW,6/11/89 5:00,6/12/89 5:00,0,
IN20,NH6319OW,6/12/89 5:00,6/13/89 5:00,0.8,r
IN20,NH6319OW,6/13/89 5:00,6/13/89 14:00,0,
IN20,NH6511OW,6/13/89 14:00,6/14/89 5:00,0,
IN20,NH6511OW,6/14/89 5:00,6/15/89 5:00,0.02,r
IN20,NH6511OW,6/15/89 5:00,6/16/89 5:00,0,
