NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: MD13 Date Range: 1/1/1983 to 2/1/2013 Report Date: 5/27/2014 10:46:09 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
MD13,NE9304OW,12/3/86 5:00,12/4/86 5:00,0.25,r
MD13,NE9304OW,12/4/86 5:00,12/5/86 5:00,0,
MD13,NE9304OW,12/5/86 5:00,12/6/86 5:00,0,
MD13,NE9304OW,12/6/86 5:00,12/7/86 5:00,0,
MD13,NE9304OW,12/7/86 5:00,12/8/86 5:00,-7,r
MD13,NE9304OW,12/8/86 5:00,12/9/86 5:00,-7,r
MD13,NE9304OW,12/9/86 5:00,12/9/86 13:15,0.1,r
MD13,NE9386OW,12/9/86 13:15,12/10/86 5:00,0.72,r
MD13,NE9386OW,12/10/86 5:00,12/11/86 5:00,0.06,r
MD13,NE9386OW,12/11/86 5:00,12/12/86 5:00,0.62,r
MD13,NE9386OW,12/12/86 5:00,12/13/86 5:00,0,
MD13,NE9386OW,12/13/86 5:00,12/14/86 5:00,0,
MD13,NE9386OW,12/14/86 5:00,12/15/86 5:00,0,
MD13,NE9386OW,12/15/86 5:00,12/16/86 5:00,0,
MD13,NE9386OW,12/16/86 5:00,12/16/86 14:15,0,
MD13,NE9672OW,12/16/86 14:15,12/17/86 5:00,0,
MD13,NE9672OW,12/17/86 5:00,12/18/86 5:00,0,
MD13,NE9672OW,12/18/86 5:00,12/19/86 5:00,0.8,r
MD13,NE9672OW,12/19/86 5:00,12/20/86 5:00,0,
MD13,NE9672OW,12/20/86 5:00,12/21/86 5:00,0,
MD13,NE9672OW,12/21/86 5:00,12/22/86 5:00,0,
MD13,NE9672OW,12/22/86 5:00,12/23/86 5:00,0,
MD13,NE9672OW,12/23/86 5:00,12/23/86 12:45,0,
MD13,NE9837OW,12/23/86 12:45,12/24/86 5:00,0,
MD13,NE9837OW,12/24/86 5:00,12/25/86 5:00,2.46,r
MD13,NE9837OW,12/25/86 5:00,12/26/86 5:00,-7,r
MD13,NE9837OW,12/26/86 5:00,12/27/86 5:00,0,
MD13,NE9837OW,12/27/86 5:00,12/28/86 5:00,0,
MD13,NE9837OW,12/28/86 5:00,12/29/86 5:00,0,
MD13,NE9837OW,12/29/86 5:00,12/30/86 5:00,0,
MD13,NE9837OW,12/30/86 5:00,12/30/86 14:00,0,
MD13,NF0006OW,12/30/86 14:00,12/31/86 5:00,0,
MD13,NF0006OW,12/31/86 5:00,1/1/87 5:00,0,
MD13,NF0006OW,1/1/87 5:00,1/2/87 5:00,0.87,m
MD13,NF0006OW,1/2/87 5:00,1/3/87 5:00,0.25,m
MD13,NF0006OW,1/3/87 5:00,1/4/87 5:00,0,
MD13,NF0006OW,1/4/87 5:00,1/5/87 5:00,0,
MD13,NF0006OW,1/5/87 5:00,1/6/87 5:00,0,
MD13,NF0006OW,1/6/87 5:00,1/6/87 12:45,0,
MD13,NF0247OW,1/6/87 12:45,1/7/87 5:00,0,
MD13,NF0247OW,1/7/87 5:00,1/8/87 5:00,0,
MD13,NF0247OW,1/8/87 5:00,1/9/87 5:00,0,
MD13,NF0247OW,1/9/87 5:00,1/10/87 5:00,0,
MD13,NF0247OW,1/10/87 5:00,1/11/87 5:00,0.32,r
MD13,NF0247OW,1/11/87 5:00,1/12/87 5:00,0,
MD13,NF0247OW,1/12/87 5:00,1/13/87 5:00,0,
MD13,NF0247OW,1/13/87 5:00,1/13/87 13:00,0,
MD13,NF0625OW,1/13/87 13:00,1/14/87 5:00,0,
MD13,NF0625OW,1/14/87 5:00,1/15/87 5:00,0,
MD13,NF0625OW,1/15/87 5:00,1/16/87 5:00,0,
MD13,NF0625OW,1/16/87 5:00,1/17/87 5:00,0,
MD13,NF0625OW,1/17/87 5:00,1/18/87 5:00,0,
MD13,NF0625OW,1/18/87 5:00,1/19/87 5:00,0.78,r
MD13,NF0625OW,1/19/87 5:00,1/20/87 5:00,0.95,m
MD13,NF0625OW,1/20/87 5:00,1/20/87 12:50,0,
MD13,NF0642OW,1/20/87 12:50,1/21/87 5:00,0,
MD13,NF0642OW,1/21/87 5:00,1/22/87 5:00,0,
MD13,NF0642OW,1/22/87 5:00,1/23/87 5:00,0.75,m
MD13,NF0642OW,1/23/87 5:00,1/24/87 5:00,0,
MD13,NF0642OW,1/24/87 5:00,1/25/87 5:00,0,
MD13,NF0642OW,1/25/87 5:00,1/26/87 5:00,0.3,s
MD13,NF0642OW,1/26/87 5:00,1/27/87 5:00,0.14,s
MD13,NF0642OW,1/27/87 5:00,1/27/87 14:30,0,
MD13,NF0888OW,1/27/87 14:30,1/28/87 5:00,0,
MD13,NF0888OW,1/28/87 5:00,1/29/87 5:00,0,
MD13,NF0888OW,1/29/87 5:00,1/30/87 5:00,0.07,m
MD13,NF0888OW,1/30/87 5:00,1/31/87 5:00,0.08,m
MD13,NF0888OW,1/31/87 5:00,2/1/87 5:00,0,
MD13,NF0888OW,2/1/87 5:00,2/2/87 5:00,0,
MD13,NF0888OW,2/2/87 5:00,2/3/87 5:00,-7,u
MD13,NF0888OW,2/3/87 5:00,2/3/87 12:00,0,
MD13,NF1065OW,2/3/87 12:00,2/4/87 5:00,0,
MD13,NF1065OW,2/4/87 5:00,2/5/87 5:00,0,
MD13,NF1065OW,2/5/87 5:00,2/6/87 5:00,0,
MD13,NF1065OW,2/6/87 5:00,2/7/87 5:00,0,
MD13,NF1065OW,2/7/87 5:00,2/8/87 5:00,0,
MD13,NF1065OW,2/8/87 5:00,2/9/87 5:00,0.13,m
MD13,NF1065OW,2/9/87 5:00,2/10/87 5:00,0.05,m
MD13,NF1065OW,2/10/87 5:00,2/10/87 13:00,0,
MD13,NF1281OW,2/10/87 13:00,2/11/87 5:00,0,
MD13,NF1281OW,2/11/87 5:00,2/12/87 5:00,0,
MD13,NF1281OW,2/12/87 5:00,2/13/87 5:00,0.12,m
MD13,NF1281OW,2/13/87 5:00,2/14/87 5:00,0,
MD13,NF1281OW,2/14/87 5:00,2/15/87 5:00,0,
MD13,NF1281OW,2/15/87 5:00,2/16/87 5:00,0,
MD13,NF1281OW,2/16/87 5:00,2/17/87 5:00,0,
MD13,NF1281OW,2/17/87 5:00,2/17/87 13:00,0,
MD13,NF1574OW,2/17/87 13:00,2/18/87 5:00,0,
MD13,NF1574OW,2/18/87 5:00,2/19/87 5:00,0,
MD13,NF1574OW,2/19/87 5:00,2/20/87 5:00,0,
MD13,NF1574OW,2/20/87 5:00,2/21/87 5:00,0,
MD13,NF1574OW,2/21/87 5:00,2/22/87 5:00,0,
MD13,NF1574OW,2/22/87 5:00,2/23/87 5:00,0.4,m
MD13,NF1574OW,2/23/87 5:00,2/24/87 5:00,0.57,m
MD13,NF1574OW,2/24/87 5:00,2/24/87 13:00,0,
MD13,NF1708OW,2/24/87 13:00,2/25/87 5:00,0,
MD13,NF1708OW,2/25/87 5:00,2/26/87 5:00,0,
MD13,NF1708OW,2/26/87 5:00,2/27/87 5:00,0,
MD13,NF1708OW,2/27/87 5:00,2/28/87 5:00,0,
MD13,NF1708OW,2/28/87 5:00,3/1/87 5:00,0.3,r
MD13,NF1708OW,3/1/87 5:00,3/2/87 5:00,0.21,r
MD13,NF1708OW,3/2/87 5:00,3/3/87 5:00,0,
MD13,NF1708OW,3/3/87 5:00,3/3/87 13:00,0,
MD13,NF1920OW,3/3/87 13:00,3/4/87 5:00,0,
MD13,NF1920OW,3/4/87 5:00,3/5/87 5:00,0,
MD13,NF1920OW,3/5/87 5:00,3/6/87 5:00,0,
MD13,NF1920OW,3/6/87 5:00,3/7/87 5:00,-7,s
MD13,NF1920OW,3/7/87 5:00,3/8/87 5:00,0,
MD13,NF1920OW,3/8/87 5:00,3/9/87 5:00,0,
MD13,NF1920OW,3/9/87 5:00,3/10/87 5:00,0.05,m
MD13,NF1920OW,3/10/87 5:00,3/10/87 13:00,0.02,m
MD13,NF2127OW,3/10/87 13:00,3/11/87 5:00,0,
MD13,NF2127OW,3/11/87 5:00,3/12/87 5:00,0,
MD13,NF2127OW,3/12/87 5:00,3/13/87 5:00,0,
MD13,NF2127OW,3/13/87 5:00,3/14/87 5:00,0,
MD13,NF2127OW,3/14/87 5:00,3/15/87 5:00,0,
MD13,NF2127OW,3/15/87 5:00,3/16/87 5:00,0.01,r
MD13,NF2127OW,3/16/87 5:00,3/17/87 5:00,0.01,r
MD13,NF2127OW,3/17/87 5:00,3/17/87 13:00,0,
MD13,NF2376OW,3/17/87 13:00,3/18/87 5:00,0,
MD13,NF2376OW,3/18/87 5:00,3/19/87 5:00,0,
MD13,NF2376OW,3/19/87 5:00,3/20/87 5:00,0,
MD13,NF2376OW,3/20/87 5:00,3/21/87 5:00,0,
MD13,NF2376OW,3/21/87 5:00,3/22/87 5:00,-7,r
MD13,NF2376OW,3/22/87 5:00,3/23/87 5:00,0,
MD13,NF2376OW,3/23/87 5:00,3/24/87 5:00,0,
MD13,NF2376OW,3/24/87 5:00,3/24/87 13:00,0,
MD13,NF2543OW,3/24/87 13:00,3/25/87 5:00,0,
MD13,NF2543OW,3/25/87 5:00,3/26/87 5:00,0.01,r
MD13,NF2543OW,3/26/87 5:00,3/27/87 5:00,0,
MD13,NF2543OW,3/27/87 5:00,3/28/87 5:00,0.02,r
MD13,NF2543OW,3/28/87 5:00,3/29/87 5:00,0.24,r
MD13,NF2543OW,3/29/87 5:00,3/30/87 5:00,0,
MD13,NF2543OW,3/30/87 5:00,3/31/87 5:00,0.26,r
MD13,NF2543OW,3/31/87 5:00,3/31/87 13:00,0.05,r
MD13,NF2819OW,3/31/87 13:00,4/1/87 5:00,0.3,r
MD13,NF2819OW,4/1/87 5:00,4/2/87 5:00,0,
MD13,NF2819OW,4/2/87 5:00,4/3/87 5:00,0,
MD13,NF2819OW,4/3/87 5:00,4/4/87 5:00,0.45,r
MD13,NF2819OW,4/4/87 5:00,4/5/87 5:00,0,
MD13,NF2819OW,4/5/87 5:00,4/6/87 5:00,-9,m
MD13,NF2819OW,4/6/87 5:00,4/7/87 5:00,-7,r
MD13,NF2819OW,4/7/87 5:00,4/7/87 12:00,0.02,r
MD13,NF3029OW,4/7/87 12:00,4/8/87 4:00,-7,r
MD13,NF3029OW,4/8/87 4:00,4/9/87 4:00,0,
MD13,NF3029OW,4/9/87 4:00,4/10/87 4:00,0,
MD13,NF3029OW,4/10/87 4:00,4/11/87 4:00,0,
MD13,NF3029OW,4/11/87 4:00,4/12/87 4:00,0.02,r
MD13,NF3029OW,4/12/87 4:00,4/13/87 4:00,0.15,r
MD13,NF3029OW,4/13/87 4:00,4/14/87 4:00,0,
MD13,NF3029OW,4/14/87 4:00,4/14/87 12:00,0,
MD13,NF3171OW,4/14/87 12:00,4/15/87 4:00,0,
MD13,NF3171OW,4/15/87 4:00,4/16/87 4:00,-7,r
MD13,NF3171OW,4/16/87 4:00,4/17/87 4:00,0.35,r
MD13,NF3171OW,4/17/87 4:00,4/18/87 4:00,0.05,r
MD13,NF3171OW,4/18/87 4:00,4/19/87 4:00,-7,r
MD13,NF3171OW,4/19/87 4:00,4/20/87 4:00,0,
MD13,NF3171OW,4/20/87 4:00,4/21/87 4:00,-7,r
MD13,NF3171OW,4/21/87 4:00,4/21/87 12:00,0,
MD13,NF3425OW,4/21/87 12:00,4/22/87 4:00,0,
MD13,NF3425OW,4/22/87 4:00,4/23/87 4:00,0.01,r
MD13,NF3425OW,4/23/87 4:00,4/24/87 4:00,-7,r
MD13,NF3425OW,4/24/87 4:00,4/25/87 4:00,-7,r
MD13,NF3425OW,4/25/87 4:00,4/26/87 4:00,0.85,r
MD13,NF3425OW,4/26/87 4:00,4/27/87 4:00,0,
MD13,NF3425OW,4/27/87 4:00,4/28/87 4:00,0.01,r
MD13,NF3425OW,4/28/87 4:00,4/28/87 12:00,0.01,r
MD13,NF3619OW,4/28/87 12:00,4/29/87 4:00,0,
MD13,NF3619OW,4/29/87 4:00,4/30/87 4:00,-7,r
MD13,NF3619OW,4/30/87 4:00,5/1/87 4:00,0.01,r
MD13,NF3619OW,5/1/87 4:00,5/2/87 4:00,0,
MD13,NF3619OW,5/2/87 4:00,5/3/87 4:00,0,
MD13,NF3619OW,5/3/87 4:00,5/4/87 4:00,0.69,r
MD13,NF3619OW,5/4/87 4:00,5/5/87 4:00,0.73,r
MD13,NF3619OW,5/5/87 4:00,5/5/87 12:00,0,
MD13,NF3877OW,5/5/87 12:00,5/6/87 4:00,0,
MD13,NF3877OW,5/6/87 4:00,5/7/87 4:00,0,
MD13,NF3877OW,5/7/87 4:00,5/8/87 4:00,0,
MD13,NF3877OW,5/8/87 4:00,5/9/87 4:00,0.02,r
MD13,NF3877OW,5/9/87 4:00,5/10/87 4:00,0,
MD13,NF3877OW,5/10/87 4:00,5/11/87 4:00,0,
MD13,NF3877OW,5/11/87 4:00,5/12/87 4:00,0,
MD13,NF3877OW,5/12/87 4:00,5/12/87 12:00,0,
MD13,NF4018OW,5/12/87 12:00,5/13/87 4:00,0.4,r
MD13,NF4018OW,5/13/87 4:00,5/14/87 4:00,0,
MD13,NF4018OW,5/14/87 4:00,5/15/87 4:00,0.29,r
MD13,NF4018OW,5/15/87 4:00,5/16/87 4:00,0.07,r
MD13,NF4018OW,5/16/87 4:00,5/17/87 4:00,0,
MD13,NF4018OW,5/17/87 4:00,5/18/87 4:00,0,
MD13,NF4018OW,5/18/87 4:00,5/19/87 4:00,0,
MD13,NF4018OW,5/19/87 4:00,5/19/87 12:00,0,
MD13,NF4215OW,5/19/87 12:00,5/20/87 4:00,0.03,r
MD13,NF4215OW,5/20/87 4:00,5/21/87 4:00,0.33,r
MD13,NF4215OW,5/21/87 4:00,5/22/87 4:00,0,
MD13,NF4215OW,5/22/87 4:00,5/23/87 4:00,0,
MD13,NF4215OW,5/23/87 4:00,5/24/87 4:00,0.28,r
MD13,NF4215OW,5/24/87 4:00,5/25/87 4:00,0,
MD13,NF4215OW,5/25/87 4:00,5/26/87 4:00,0,
MD13,NF4215OW,5/26/87 4:00,5/26/87 12:00,0,
MD13,NF4428OW,5/26/87 12:00,5/27/87 4:00,0,
MD13,NF4428OW,5/27/87 4:00,5/28/87 4:00,0,
MD13,NF4428OW,5/28/87 4:00,5/29/87 4:00,0,
MD13,NF4428OW,5/29/87 4:00,5/30/87 4:00,-7,r
MD13,NF4428OW,5/30/87 4:00,5/31/87 4:00,0,
MD13,NF4428OW,5/31/87 4:00,6/1/87 4:00,0,
MD13,NF4428OW,6/1/87 4:00,6/2/87 4:00,-7,r
MD13,NF4428OW,6/2/87 4:00,6/2/87 12:00,0,
MD13,NF4623OW,6/2/87 12:00,6/3/87 4:00,0,
MD13,NF4623OW,6/3/87 4:00,6/4/87 4:00,0.02,r
MD13,NF4623OW,6/4/87 4:00,6/5/87 4:00,0.88,r
MD13,NF4623OW,6/5/87 4:00,6/6/87 4:00,0,
MD13,NF4623OW,6/6/87 4:00,6/7/87 4:00,0,
MD13,NF4623OW,6/7/87 4:00,6/8/87 4:00,0,
MD13,NF4623OW,6/8/87 4:00,6/9/87 4:00,0,
MD13,NF4623OW,6/9/87 4:00,6/9/87 11:30,0,
MD13,NF4780OW,6/9/87 11:30,6/10/87 4:00,-7,r
MD13,NF4780OW,6/10/87 4:00,6/11/87 4:00,0,
MD13,NF4780OW,6/11/87 4:00,6/12/87 4:00,0,
MD13,NF4780OW,6/12/87 4:00,6/13/87 4:00,0.11,r
MD13,NF4780OW,6/13/87 4:00,6/14/87 4:00,0.03,r
MD13,NF4780OW,6/14/87 4:00,6/15/87 4:00,0,
MD13,NF4780OW,6/15/87 4:00,6/16/87 4:00,0,
MD13,NF4780OW,6/16/87 4:00,6/16/87 12:00,0,
MD13,NF5056OW,6/16/87 12:00,6/17/87 4:00,0,
MD13,NF5056OW,6/17/87 4:00,6/18/87 4:00,0,
MD13,NF5056OW,6/18/87 4:00,6/19/87 4:00,0,
MD13,NF5056OW,6/19/87 4:00,6/20/87 4:00,0,
MD13,NF5056OW,6/20/87 4:00,6/21/87 4:00,0.02,r
MD13,NF5056OW,6/21/87 4:00,6/22/87 4:00,0,
MD13,NF5056OW,6/22/87 4:00,6/23/87 4:00,0,
MD13,NF5056OW,6/23/87 4:00,6/23/87 12:00,0.22,r
MD13,NF5188OW,6/23/87 12:00,6/24/87 4:00,0,
MD13,NF5188OW,6/24/87 4:00,6/25/87 4:00,0,
MD13,NF5188OW,6/25/87 4:00,6/26/87 4:00,0,
MD13,NF5188OW,6/26/87 4:00,6/27/87 4:00,0.5,r
MD13,NF5188OW,6/27/87 4:00,6/28/87 4:00,0,
MD13,NF5188OW,6/28/87 4:00,6/29/87 4:00,0,
MD13,NF5188OW,6/29/87 4:00,6/30/87 4:00,0,
MD13,NF5188OW,6/30/87 4:00,6/30/87 12:00,0,
MD13,NF5421OW,6/30/87 12:00,7/1/87 4:00,0,
MD13,NF5421OW,7/1/87 4:00,7/2/87 4:00,0,
MD13,NF5421OW,7/2/87 4:00,7/3/87 4:00,-7,r
MD13,NF5421OW,7/3/87 4:00,7/4/87 4:00,0,
MD13,NF5421OW,7/4/87 4:00,7/5/87 4:00,0,
MD13,NF5421OW,7/5/87 4:00,7/6/87 4:00,-7,r
MD13,NF5421OW,7/6/87 4:00,7/7/87 4:00,0,
MD13,NF5421OW,7/7/87 4:00,7/7/87 11:30,0,
MD13,NF5534OW,7/7/87 11:30,7/8/87 4:00,0,
MD13,NF5534OW,7/8/87 4:00,7/9/87 4:00,0,
MD13,NF5534OW,7/9/87 4:00,7/10/87 4:00,0,
MD13,NF5534OW,7/10/87 4:00,7/11/87 4:00,0.05,r
MD13,NF5534OW,7/11/87 4:00,7/12/87 4:00,-7,r
MD13,NF5534OW,7/12/87 4:00,7/13/87 4:00,-7,r
MD13,NF5534OW,7/13/87 4:00,7/14/87 4:00,0,
MD13,NF5534OW,7/14/87 4:00,7/14/87 12:00,0,
MD13,NF5803OW,7/14/87 12:00,7/15/87 4:00,0.04,r
MD13,NF5803OW,7/15/87 4:00,7/16/87 4:00,0,
MD13,NF5803OW,7/16/87 4:00,7/17/87 4:00,0,
MD13,NF5803OW,7/17/87 4:00,7/18/87 4:00,0,
MD13,NF5803OW,7/18/87 4:00,7/19/87 4:00,0,
MD13,NF5803OW,7/19/87 4:00,7/20/87 4:00,0,
MD13,NF5803OW,7/20/87 4:00,7/21/87 4:00,0,
MD13,NF5803OW,7/21/87 4:00,7/21/87 12:00,0,
MD13,NF5990OW,7/21/87 12:00,7/22/87 4:00,0,
MD13,NF5990OW,7/22/87 4:00,7/23/87 4:00,0,
MD13,NF5990OW,7/23/87 4:00,7/24/87 4:00,0,
MD13,NF5990OW,7/24/87 4:00,7/25/87 4:00,0,
MD13,NF5990OW,7/25/87 4:00,7/26/87 4:00,0,
MD13,NF5990OW,7/26/87 4:00,7/27/87 4:00,0,
MD13,NF5990OW,7/27/87 4:00,7/28/87 4:00,0,
MD13,NF5990OW,7/28/87 4:00,7/28/87 12:00,1.92,r
MD13,NF6265OW,7/28/87 12:00,7/29/87 4:00,0,
MD13,NF6265OW,7/29/87 4:00,7/30/87 4:00,0,
MD13,NF6265OW,7/30/87 4:00,7/31/87 4:00,0.05,r
MD13,NF6265OW,7/31/87 4:00,8/1/87 4:00,0,
MD13,NF6265OW,8/1/87 4:00,8/2/87 4:00,0,
MD13,NF6265OW,8/2/87 4:00,8/3/87 4:00,0,
MD13,NF6265OW,8/3/87 4:00,8/4/87 4:00,0,
MD13,NF6265OW,8/4/87 4:00,8/4/87 11:30,0,
MD13,NF6418OW,8/4/87 11:30,8/5/87 4:00,0,
MD13,NF6418OW,8/5/87 4:00,8/6/87 4:00,0.13,r
MD13,NF6418OW,8/6/87 4:00,8/7/87 4:00,0,
MD13,NF6418OW,8/7/87 4:00,8/8/87 4:00,0,
MD13,NF6418OW,8/8/87 4:00,8/9/87 4:00,0,
MD13,NF6418OW,8/9/87 4:00,8/10/87 4:00,0.05,r
MD13,NF6418OW,8/10/87 4:00,8/11/87 4:00,0,
MD13,NF6418OW,8/11/87 4:00,8/11/87 12:30,0,
MD13,NF6503OW,8/11/87 12:30,8/12/87 4:00,0,
MD13,NF6503OW,8/12/87 4:00,8/13/87 4:00,0,
MD13,NF6503OW,8/13/87 4:00,8/14/87 4:00,0,
MD13,NF6503OW,8/14/87 4:00,8/15/87 4:00,0,
MD13,NF6503OW,8/15/87 4:00,8/16/87 4:00,0,
MD13,NF6503OW,8/16/87 4:00,8/17/87 4:00,0,
MD13,NF6503OW,8/17/87 4:00,8/18/87 4:00,0,
MD13,NF6503OW,8/18/87 4:00,8/18/87 12:00,0,
MD13,NF6758OW,8/18/87 12:00,8/19/87 4:00,0,
MD13,NF6758OW,8/19/87 4:00,8/20/87 4:00,0,
MD13,NF6758OW,8/20/87 4:00,8/21/87 4:00,0,
MD13,NF6758OW,8/21/87 4:00,8/22/87 4:00,0,
MD13,NF6758OW,8/22/87 4:00,8/23/87 4:00,0.36,r
MD13,NF6758OW,8/23/87 4:00,8/24/87 4:00,0,
MD13,NF6758OW,8/24/87 4:00,8/25/87 4:00,0,
MD13,NF6758OW,8/25/87 4:00,8/25/87 12:00,0,
MD13,NF6936OW,8/25/87 12:00,8/26/87 4:00,0,
MD13,NF6936OW,8/26/87 4:00,8/27/87 4:00,0,
MD13,NF6936OW,8/27/87 4:00,8/28/87 4:00,-7,r
MD13,NF6936OW,8/28/87 4:00,8/29/87 4:00,0.02,r
MD13,NF6936OW,8/29/87 4:00,8/30/87 4:00,0,
MD13,NF6936OW,8/30/87 4:00,8/31/87 4:00,0,
MD13,NF6936OW,8/31/87 4:00,9/1/87 4:00,0,
MD13,NF6936OW,9/1/87 4:00,9/1/87 12:30,0,
MD13,NF7168OW,9/1/87 12:30,9/2/87 4:00,0,
MD13,NF7168OW,9/2/87 4:00,9/3/87 4:00,0,
MD13,NF7168OW,9/3/87 4:00,9/4/87 4:00,0,
MD13,NF7168OW,9/4/87 4:00,9/5/87 4:00,0,
MD13,NF7168OW,9/5/87 4:00,9/6/87 4:00,0.02,r
MD13,NF7168OW,9/6/87 4:00,9/7/87 4:00,0.1,r
MD13,NF7168OW,9/7/87 4:00,9/8/87 4:00,0,
MD13,NF7168OW,9/8/87 4:00,9/8/87 12:00,0.2,r
MD13,NF7336OW,9/8/87 12:00,9/9/87 4:00,0.54,r
MD13,NF7336OW,9/9/87 4:00,9/10/87 4:00,0,
MD13,NF7336OW,9/10/87 4:00,9/11/87 4:00,0,
MD13,NF7336OW,9/11/87 4:00,9/12/87 4:00,0,
MD13,NF7336OW,9/12/87 4:00,9/13/87 4:00,0.65,r
MD13,NF7336OW,9/13/87 4:00,9/14/87 4:00,0.24,r
MD13,NF7336OW,9/14/87 4:00,9/15/87 4:00,0,
MD13,NF7336OW,9/15/87 4:00,9/15/87 13:00,0,
MD13,NF7725OW,9/15/87 13:00,9/16/87 4:00,0.02,r
MD13,NF7725OW,9/16/87 4:00,9/17/87 4:00,0,
MD13,NF7725OW,9/17/87 4:00,9/18/87 4:00,0.03,r
MD13,NF7725OW,9/18/87 4:00,9/19/87 4:00,1.15,r
MD13,NF7725OW,9/19/87 4:00,9/20/87 4:00,0.08,r
MD13,NF7725OW,9/20/87 4:00,9/21/87 4:00,0.15,r
MD13,NF7725OW,9/21/87 4:00,9/22/87 4:00,0,
MD13,NF7725OW,9/22/87 4:00,9/22/87 12:30,0,
MD13,NF7699OW,9/22/87 12:30,9/23/87 4:00,0.12,r
MD13,NF7699OW,9/23/87 4:00,9/24/87 4:00,0,
MD13,NF7699OW,9/24/87 4:00,9/25/87 4:00,-7,
MD13,NF7699OW,9/25/87 4:00,9/26/87 4:00,0,
MD13,NF7699OW,9/26/87 4:00,9/27/87 4:00,0,
MD13,NF7699OW,9/27/87 4:00,9/28/87 4:00,0,
MD13,NF7699OW,9/28/87 4:00,9/29/87 4:00,-7,
MD13,NF7699OW,9/29/87 4:00,9/29/87 14:30,0,
MD13,NF7904OW,9/29/87 14:30,9/30/87 4:00,0,
MD13,NF7904OW,9/30/87 4:00,10/1/87 4:00,0.44,r
MD13,NF7904OW,10/1/87 4:00,10/2/87 4:00,0,
MD13,NF7904OW,10/2/87 4:00,10/3/87 4:00,0,
MD13,NF7904OW,10/3/87 4:00,10/4/87 4:00,0.36,r
MD13,NF7904OW,10/4/87 4:00,10/5/87 4:00,0,
MD13,NF7904OW,10/5/87 4:00,10/6/87 4:00,0,
MD13,NF7904OW,10/6/87 4:00,10/6/87 13:30,0,
MD13,NF8088OW,10/6/87 13:30,10/7/87 4:00,0.15,r
MD13,NF8088OW,10/7/87 4:00,10/8/87 4:00,0.18,r
MD13,NF8088OW,10/8/87 4:00,10/9/87 4:00,0,
MD13,NF8088OW,10/9/87 4:00,10/10/87 4:00,0,
MD13,NF8088OW,10/10/87 4:00,10/11/87 4:00,0,
MD13,NF8088OW,10/11/87 4:00,10/12/87 4:00,0,
MD13,NF8088OW,10/12/87 4:00,10/13/87 4:00,0.02,r
MD13,NF8088OW,10/13/87 4:00,10/13/87 12:15,0,
MD13,NF8277OW,10/13/87 12:15,10/14/87 4:00,0,
MD13,NF8277OW,10/14/87 4:00,10/15/87 4:00,0,
MD13,NF8277OW,10/15/87 4:00,10/16/87 4:00,0,
MD13,NF8277OW,10/16/87 4:00,10/17/87 4:00,0,
MD13,NF8277OW,10/17/87 4:00,10/18/87 4:00,0,
MD13,NF8277OW,10/18/87 4:00,10/19/87 4:00,0,
MD13,NF8277OW,10/19/87 4:00,10/20/87 4:00,0,
MD13,NF8277OW,10/20/87 4:00,10/20/87 12:54,0,
MD13,NF8533OW,10/20/87 12:54,10/21/87 4:00,0,
MD13,NF8533OW,10/21/87 4:00,10/22/87 4:00,0.06,r
MD13,NF8533OW,10/22/87 4:00,10/23/87 4:00,0,
MD13,NF8533OW,10/23/87 4:00,10/24/87 4:00,0,
MD13,NF8533OW,10/24/87 4:00,10/25/87 4:00,0,
MD13,NF8533OW,10/25/87 4:00,10/26/87 4:00,0,
MD13,NF8533OW,10/26/87 4:00,10/27/87 4:00,0,
MD13,NF8533OW,10/27/87 4:00,10/27/87 13:00,0,
MD13,NF9259OW,10/27/87 13:00,10/28/87 5:00,0.4,r
MD13,NF9259OW,10/28/87 5:00,10/29/87 5:00,0,
MD13,NF9259OW,10/29/87 5:00,10/30/87 5:00,0,
MD13,NF9259OW,10/30/87 5:00,10/31/87 5:00,0,
MD13,NF9259OW,10/31/87 5:00,11/1/87 5:00,0,
MD13,NF9259OW,11/1/87 5:00,11/2/87 5:00,0,
MD13,NF9259OW,11/2/87 5:00,11/3/87 5:00,0,
MD13,NF9259OW,11/3/87 5:00,11/3/87 12:45,0,
MD13,NF9027OW,11/3/87 12:45,11/4/87 5:00,0,
MD13,NF9027OW,11/4/87 5:00,11/5/87 5:00,0,
MD13,NF9027OW,11/5/87 5:00,11/6/87 5:00,0,
MD13,NF9027OW,11/6/87 5:00,11/7/87 5:00,0,
MD13,NF9027OW,11/7/87 5:00,11/8/87 5:00,0,
MD13,NF9027OW,11/8/87 5:00,11/9/87 5:00,0,
MD13,NF9027OW,11/9/87 5:00,11/10/87 5:00,0,
MD13,NF9027OW,11/10/87 5:00,11/10/87 13:00,0.07,r
MD13,NF9249OW,11/10/87 13:00,11/11/87 5:00,0.79,m
MD13,NF9249OW,11/11/87 5:00,11/12/87 5:00,0.5,m
MD13,NF9249OW,11/12/87 5:00,11/13/87 5:00,0,
MD13,NF9249OW,11/13/87 5:00,11/14/87 5:00,0,
MD13,NF9249OW,11/14/87 5:00,11/15/87 5:00,0,
MD13,NF9249OW,11/15/87 5:00,11/16/87 5:00,0,
MD13,NF9249OW,11/16/87 5:00,11/17/87 5:00,0,
